0.0001	6840.157929	119	6840.156728	130	6840	51	6840.156769	981	6840.165842	800
0.0002	6840.158018	120	6840.15673	131	6840	65	6840.156899	1576	6840.176381	800
0.0003	6840.158077	122	6840.156731	131	6840	65	6840.156919	1597	6840.183628	800
0.0004	6840.15825	122	6840.156732	134	6840	65	6840.156923	1915	6840.199458	800
0.0005	6840.15829	124	6840.156732	139	6840	65	6840.15694	2577	6840.200066	800
0.0006	6840.158428	129	6840.156733	140	6840	66	6840.156949	2681	6840.201559	800
0.0007	6840.158509	130	6840.156734	148	6840	66	6840.156971	2699	6840.216818	800
0.0008	6840.158519	131	6840.156741	149	6840	66	6840.157	2701	6840.226762	800
0.0009	6840.158667	131	6840.156741	149	6840	67	6840.157	2716	6840.227062	800
0.001	6840.15867	131	6840.156742	150	6840	67	6840.157004	2720	6840.250483	800
0.0011	6840.158771	133	6840.156744	150	6840	67	6840.157012	2721	6840.259241	800
0.0012	6840.158811	134	6840.156745	153	6840	70	6840.157038	2725	6840.261872	800
0.0013	6840.158834	135	6840.156746	153	6840	74	6840.157041	2730	6840.268458	800
0.0014	6840.158996	136	6840.156747	153	6840	76	6840.157043	2740	6840.272266	800
0.0015	6840.159033	141	6840.156748	154	6840	76	6840.157049	2744	6840.278471	800
0.0016	6840.159107	142	6840.156748	155	6840	76	6840.157061	2747	6840.284167	800
0.0017	6840.15912	142	6840.156749	156	6840	76	6840.157068	2763	6840.285139	800
0.0018	6840.15913	142	6840.156749	156	6840	76	6840.157073	2764	6840.290351	800
0.0019	6840.15913	143	6840.156749	157	6840	76	6840.157078	2785	6840.294376	800
0.002	6840.159222	143	6840.15675	157	6840	77	6840.157097	2792	6840.29513	800
0.0021	6840.159264	143	6840.15675	157	6840	77	6840.157104	2802	6840.296612	800
0.0022	6840.159286	144	6840.156752	157	6840	77	6840.157104	2812	6840.304582	800
0.0023	6840.159347	144	6840.156753	157	6840	77	6840.157112	2813	6840.306718	800
0.0024	6840.159381	144	6840.156753	158	6840	77	6840.157113	2813	6840.310983	800
0.0025	6840.159399	144	6840.156754	158	6840	77	6840.157119	2815	6840.312043	800
0.0026	6840.159441	144	6840.156754	160	6840	77	6840.15713	2819	6840.314577	800
0.0027	6840.159448	144	6840.156755	161	6840	77	6840.15713	2824	6840.316921	800
0.0028	6840.159484	145	6840.156755	161	6840	77	6840.157131	2829	6840.329582	800
0.0029	6840.159578	145	6840.156755	162	6840	77	6840.157137	2829	6840.332027	800
0.003	6840.159588	145	6840.156756	163	6840	77	6840.157143	2830	6840.339761	800
0.0031	6840.159655	145	6840.156756	163	6840	77	6840.157145	2832	6840.34496	800
0.0032	6840.159746	146	6840.156757	164	6840	77	6840.157158	2834	6840.345221	800
0.0033	6840.159799	146	6840.156757	165	6840	77	6840.157164	2837	6840.345574	800
0.0034	6840.159856	146	6840.156758	165	6840	77	6840.157171	2839	6840.348839	800
0.0035	6840.15987	147	6840.156758	166	6840	77	6840.157175	2844	6840.349629	800
0.0036	6840.159873	147	6840.156758	166	6840	77	6840.157176	2844	6840.354633	800
0.0037	6840.159893	148	6840.156759	166	6840	77	6840.157181	2845	6840.358394	800
0.0038	6840.159919	150	6840.156759	166	6840	77	6840.157182	2846	6840.363265	800
0.0039	6840.159928	151	6840.15676	166	6840	77	6840.157191	2848	6840.379343	800
0.004	6840.159969	151	6840.15676	167	6840	77	6840.157191	2850	6840.380548	800
0.0041	6840.159998	152	6840.15676	167	6840	77	6840.157192	2852	6840.382381	800
0.0042	6840.160106	153	6840.156762	167	6840	77	6840.157195	2853	6840.387216	800
0.0043	6840.16012	153	6840.156764	168	6840	77	6840.1572	2856	6840.389837	800
0.0044	6840.16013	153	6840.156764	168	6840	77	6840.1572	2857	6840.390188	800
0.0045	6840.160152	154	6840.156765	168	6840	77	6840.157201	2858	6840.39064	800
0.0046	6840.160168	154	6840.156765	169	6840	78	6840.157206	2858	6840.396499	800
0.0047	6840.160195	154	6840.156765	169	6840	78	6840.157211	2859	6840.401304	800
0.0048	6840.16023	154	6840.156765	169	6840	78	6840.157217	2861	6840.409147	800
0.0049	6840.160251	154	6840.156767	169	6840	78	6840.157218	2861	6840.40923	800
0.005	6840.160257	154	6840.156767	169	6840	78	6840.157222	2862	6840.412196	800
0.0051	6840.160277	155	6840.156767	170	6840	78	6840.157223	2862	6840.413538	800
0.0052	6840.160305	156	6840.156767	170	6840	78	6840.157226	2864	6840.414807	800
0.0053	6840.160315	156	6840.156767	170	6840	78	6840.157236	2864	6840.416672	800
0.0054	6840.16034	157	6840.156767	170	6840	78	6840.157239	2866	6840.43288	800
0.0055	6840.160373	157	6840.156767	170	6840	78	6840.157239	2866	6840.439978	800
0.0056	6840.160391	157	6840.156768	170	6840	78	6840.15724	2866	6840.440797	800
0.0057	6840.1604	157	6840.15677	171	6840	78	6840.157248	2867	6840.444525	800
0.0058	6840.160454	158	6840.15677	171	6840	78	6840.157256	2871	6840.45577	800
0.0059	6840.160465	158	6840.156771	171	6840	78	6840.157257	2872	6840.456663	800
0.006	6840.160486	158	6840.156771	171	6840	78	6840.157259	2872	6840.468866	800
0.0061	6840.160547	158	6840.156771	171	6840	78	6840.157259	2874	6840.472677	800
0.0062	6840.160567	159	6840.156772	171	6840	78	6840.157262	2874	6840.478691	800
0.0063	6840.160584	159	6840.156772	171	6840	78	6840.157267	2876	6840.484696	800
0.0064	6840.160607	159	6840.156773	172	6840	78	6840.157282	2877	6840.488074	800
0.0065	6840.160666	159	6840.156774	172	6840	78	6840.157283	2878	6840.489523	800
0.0066	6840.160685	159	6840.156776	172	6840	78	6840.157288	2880	6840.498456	800
0.0067	6840.1607	160	6840.156776	172	6840	79	6840.15729	2880	6840.501041	800
0.0068	6840.160735	161	6840.156776	172	6840	79	6840.157295	2880	6840.506116	800
0.0069	6840.160744	161	6840.156777	172	6840	79	6840.157296	2881	6840.515804	800
0.007	6840.160762	163	6840.156777	172	6840	79	6840.157298	2882	6840.51619	800
0.0071	6840.160818	164	6840.156777	173	6840	79	6840.157298	2882	6840.522642	800
0.0072	6840.160838	165	6840.156778	173	6840	79	6840.157299	2884	6840.52312	800
0.0073	6840.160886	165	6840.156778	173	6840	79	6840.1573	2884	6840.527258	800
0.0074	6840.160904	165	6840.156779	173	6840	79	6840.1573	2885	6840.529459	800
0.0075	6840.16097	165	6840.156779	173	6840	79	6840.157303	2885	6840.534418	800
0.0076	6840.160978	166	6840.156781	174	6840	79	6840.157303	2886	6840.541829	800
0.0077	6840.160982	166	6840.156781	174	6840	79	6840.157303	2887	6840.551859	800
0.0078	6840.161004	166	6840.156782	174	6840	79	6840.157306	2889	6840.555675	800
0.0079	6840.161008	166	6840.156783	174	6840	79	6840.157309	2890	6840.561422	800
0.008	6840.161042	166	6840.156784	174	6840	80	6840.157312	2893	6840.563061	800
0.0081	6840.161056	167	6840.156785	174	6840	80	6840.157314	2894	6840.569874	800
0.0082	6840.161069	167	6840.156785	174	6840	80	6840.157316	2896	6840.579772	800
0.0083	6840.161074	167	6840.156786	174	6840	80	6840.157317	2897	6840.583608	800
0.0084	6840.16117	167	6840.156786	175	6840	80	6840.157319	2897	6840.58587	800
0.0085	6840.161182	168	6840.156787	175	6840	80	6840.15732	2898	6840.588703	800
0.0086	6840.161188	168	6840.156788	175	6840	80	6840.157326	2899	6840.596417	800
0.0087	6840.161188	168	6840.156788	175	6840	80	6840.157328	2902	6840.597383	800
0.0088	6840.16119	168	6840.156789	176	6840	80	6840.157331	2902	6840.599824	800
0.0089	6840.161208	168	6840.156789	176	6840	80	6840.157331	2902	6840.602751	800
0.009	6840.161215	168	6840.156791	176	6840	80	6840.157337	2905	6840.605749	800
0.0091	6840.161217	169	6840.156791	177	6840	80	6840.157338	2905	6840.606029	800
0.0092	6840.161219	169	6840.156791	177	6840	80	6840.157342	2905	6840.612407	800
0.0093	6840.161222	169	6840.156792	177	6840	80	6840.157351	2912	6840.613896	800
0.0094	6840.161226	169	6840.156792	177	6840	80	6840.157352	2918	6840.626817	800
0.0095	6840.161226	169	6840.156792	177	6840	80	6840.157354	2919	6840.629822	800
0.0096	6840.161228	169	6840.156792	177	6840	80	6840.157359	2928	6840.638648	800
0.0097	6840.161229	170	6840.156792	177	6840	80	6840.157371	2929	6840.638685	800
0.0098	6840.161237	171	6840.156792	177	6840	81	6840.157372	2933	6840.640889	800
0.0099	6840.161244	171	6840.156792	177	6840	81	6840.157376	2936	6840.641336	800
0.01	6840.161252	171	6840.156793	178	6840	81	6840.15738	2937	6840.642903	800
0.0101	6840.161259	171	6840.156793	178	6840	81	6840.157382	2941	6840.649969	800
0.0102	6840.161269	171	6840.156793	178	6840	81	6840.157384	2945	6840.652393	800
0.0103	6840.161276	171	6840.156793	178	6840	81	6840.157385	2953	6840.655761	800
0.0104	6840.161278	171	6840.156793	178	6840	81	6840.157385	2953	6840.658631	800
0.0105	6840.161294	172	6840.156794	178	6840	82	6840.157386	2955	6840.668147	800
0.0106	6840.161309	172	6840.156795	179	6840	82	6840.157387	2955	6840.678224	800
0.0107	6840.161327	172	6840.156795	179	6840	82	6840.157388	2957	6840.680599	800
0.0108	6840.161328	172	6840.156796	179	6840	82	6840.157389	2957	6840.684761	800
0.0109	6840.161335	172	6840.156796	179	6840	82	6840.157389	2959	6840.685684	800
0.011	6840.161345	173	6840.156797	179	6840	83	6840.15739	2960	6840.687159	800
0.0111	6840.161351	173	6840.156797	179	6840	83	6840.157391	2960	6840.690004	800
0.0112	6840.161353	173	6840.156797	179	6840	83	6840.157397	2961	6840.691787	800
0.0113	6840.161361	173	6840.156798	179	6840	83	6840.157398	2962	6840.691958	800
0.0114	6840.161364	173	6840.156799	179	6840	84	6840.157405	2962	6840.695644	800
0.0115	6840.161368	173	6840.156799	179	6840	85	6840.157406	2964	6840.701238	800
0.0116	6840.161403	175	6840.156799	179	6840	85	6840.157407	2966	6840.70179	800
